timestamp,drift_rate,vins_x,vins_y
1744599177.254145,24.372962466015686,11.883936954635464,26.468506473250187
1744599177.3208277,24.40149653612278,11.925153984572725,26.503269703244708
1744599177.38751,24.431044310754427,11.96597810702588,26.540001595811002
1744599177.4541922,24.472058442212667,12.012736433679912,26.580286015131612
1744599177.520874,24.500586842633627,12.063496672891691,26.6225483311688
1744599177.5875556,24.53590895355206,12.119783806434297,26.67218583630642
1744599177.6542373,24.57319354475502,12.147417837714032,26.700925255183495
1744599177.7209184,24.60199603951424,12.181873976924171,26.73367805688862
1744599177.7875986,24.634238671105656,12.224249301624951,26.768323014446064
1744599177.8542826,24.667616628635468,12.254771713341762,26.79178373163971
1744599177.9209664,24.694279604732273,12.287837659338717,26.819115289365353
1744599177.98765,24.722355824852556,12.32345689553729,26.845781240247394
1744599178.0543332,24.747549299408963,12.358619448624676,26.873011175227038
1744599178.121016,24.774280891075882,12.390632878224993,26.90077839032242
1744599178.187699,24.801269538761886,12.422479889916087,26.92780279554878
1744599178.2543817,24.834638724117184,12.453001163701712,26.951891128330104
1744599178.321064,24.85776058329783,12.479963256842419,26.97352225351939
1744599178.387746,24.884808580690798,12.512891920596338,26.999249697597833
1744599178.454428,24.916524307877545,12.544224778880016,27.02398115547999
1744599178.5211096,24.943978044221918,12.579135264116212,27.052023250875262
1744599178.587791,24.972871133390278,12.612158496831453,27.07561891781268
1744599178.654472,25.004896374086087,12.647949156305035,27.10103545967095
1744599178.7211533,25.03805521360355,12.684213393617721,27.121853245822333
1744599178.7878335,25.06275790049174,12.71889880785507,27.15505233559294
1744599178.8545184,25.096815721145767,12.75246690890231,27.183978943668063
1744599178.9212031,25.126288513663663,12.788452172665288,27.213759573519958
1744599178.9878876,25.157334780153743,12.827690002708229,27.243984248311328
1744599179.0545723,25.18401178573502,12.82335090107077,27.23607640902411
1744599179.1212564,25.212986871131626,12.860367440301676,27.264243183338944
1744599179.1879404,25.22945195990325,12.895669070429962,27.292178608031556
1744599179.2546244,25.263364167932803,12.930613996715937,27.320198461510348
1744599179.3213081,25.29295506641593,12.968550194668659,27.348284085977593
1744599179.3879914,25.326867315573732,13.007832975398294,27.374999660928108
1744599179.4546747,25.360144467731686,13.041064355394903,27.40088795974607
1744599179.521358,25.387390457911298,13.074691018723973,27.426698111942457
1744599179.588041,25.415857488195588,13.109510655144907,27.451648031309745
1744599179.6547236,25.450955185762766,13.145639891503343,27.477838593640588
1744599179.7214062,25.48306799083391,13.193804201781642,27.5126779820198
1744599179.7880883,25.51136071366089,13.22875845138934,27.538787049779277
1744599179.8547735,25.54543083517462,13.265121357034657,27.566123077125564
1744599179.921458,25.57738650058954,13.3130533615652,27.60112458951879
1744599179.9881423,25.59862409457808,13.350721214585473,27.62610621188773
1744599180.0548265,25.630330620895112,13.3875969606759,27.648340450306364
1744599180.1215105,25.65789560373394,13.4270640080397,27.674388363491815
1744599180.188194,25.68544317044611,13.469171081844593,27.705110663635104
1744599180.2548776,25.71603008279991,13.503536403483412,27.729396576050423
1744599180.321561,25.740403294914096,13.534352146140078,27.752421679822376
1744599180.3882442,25.764890453151246,13.566629718865082,27.77569412215066
1744599180.454927,25.79320667723215,13.604310776913078,27.80288644085975
1744599180.5216095,25.81919762362689,13.638007616675285,27.820280065866676
1744599180.588292,25.84497566403884,13.676008296286604,27.84137460238443
1744599180.6549745,25.864617490704493,13.6810184632764,27.841263155860844
1744599180.7216563,25.889886920451893,13.716469366852554,27.8652493487923
1744599180.7883365,25.907866877900087,13.75085600849031,27.887191701737734
1744599180.8550236,25.932278308765852,13.769380243892448,27.895562312080237
1744599180.921711,25.95827671555786,13.807635199803762,27.917005088965798
1744599180.988398,25.984154444460014,13.845215872648232,27.936795453725402
1744599181.055085,26.009675084022433,13.87183073302928,27.9504649733702
1744599181.1217718,26.032489282615778,13.91026531858879,27.97382614077303
1744599181.1884584,26.05965783088304,13.949659257825225,27.998514075054334
1744599181.255145,26.09159909557569,13.987977724774522,28.02243910669409
1744599181.3218312,26.11909638844896,14.028159920633561,28.044748736601957
1744599181.3885176,26.1367910697724,14.065018505996344,28.066453380887506
1744599181.4552035,26.16482582454757,14.10297582342365,28.093306331915926
1744599181.5218894,26.197934817200743,14.149986756318363,28.116875771788845
1744599181.5885751,26.2241897188291,14.190854708514829,28.139785380451805
1744599181.655261,26.25357375587585,14.2133501799905,28.141869384976566
1744599181.7219462,26.280953684090857,14.272834247743468,28.181163147261195
1744599181.7886314,26.305324052048242,14.312544953231948,28.20280430344519
1744599181.8553202,26.3275953424882,14.352547424887565,28.226232980148975
1744599181.9220092,26.353151274890294,14.389813650852027,28.251785575719346
1744599181.9886978,26.380500064011994,14.42922422605336,28.280571457604456
1744599182.0553863,26.413590764735382,14.467293330669055,28.306529681067865
1744599182.1220746,26.433768375375546,14.505922389674502,28.332854926086693
1744599182.188763,26.479634430687522,14.564561345334146,28.351753910707963
1744599182.2554512,26.495786051424083,14.588740051533412,28.38034258769432
1744599182.3221393,26.524863587093197,14.633831681421528,28.405934456717723
1744599182.3888268,26.54680817811859,14.671204878582456,28.431194063198355
1744599182.4555147,26.576989065795892,14.711363955920543,28.45320764153854
1744599182.5222023,26.60251635838253,14.748386897784668,28.472820592126247
1744599182.5888896,26.62909928019203,14.78818312599192,28.49546915501628
1744599182.655577,26.65576473190885,14.82640928882767,28.51850468444013
1744599182.7222638,26.67921299553133,14.861884756806193,28.543433193132326
1744599182.7889516,26.70536507928939,14.900237722388837,28.567610502432956
1744599182.855637,26.744865399581908,14.954265231244925,28.590828335416436
1744599182.9223223,26.762317360564257,14.987774655401834,28.61463663193801
1744599182.9890072,26.785687352452133,15.027394877672986,28.6367002880788
1744599183.0556922,26.81433114462773,15.065063484998785,28.659495376812824
1744599183.1223767,26.841370279556113,15.103550380265933,28.685820387130562
1744599183.1890612,26.861542425498076,15.138527248947053,28.720284226296904
1744599183.2557454,26.901435165459468,15.176322031708185,28.738002812359962
1744599183.3224294,26.930134564588002,15.21854029230489,28.76658947958808
1744599183.3891132,26.967260516636752,15.273777904191665,28.79443314704929
1744599183.455797,26.988948627569076,15.309760363636824,28.81687765236909
1744599183.5224802,27.017735782223905,15.352527023618595,28.840854802526877
1744599183.5891633,27.04617162676557,15.392718439493096,28.865603901070624
1744599183.6558464,27.079663152345585,15.435776780876331,28.893834031134286
1744599183.722529,27.103933154579792,15.464298563135381,28.911228638107293
1744599183.7892118,27.122834169558327,15.500982906900333,28.93745864504424
1744599183.8558972,27.15329138340745,15.53673617245323,28.958546281267893
1744599183.9225824,27.177947322943588,15.570644866834348,28.97768714550345
1744599183.9892673,27.195125712067494,15.590163639772722,28.98587083232853
1744599184.055952,27.22633160329276,15.626300924143559,29.009306619424812
1744599184.1226368,27.25438923732149,15.666039019470286,29.04036115971461
1744599184.189321,27.28457685830651,15.707153753679474,29.074576698438555
1744599184.2560053,27.328621214052784,15.75751357290267,29.113122723589065
1744599184.3226893,27.35808528045052,15.801151804920666,29.14744578522125
1744599184.389373,27.404450448044372,15.886876746063157,29.203434837577433
1744599184.4560566,27.440322763913777,15.926101378380054,29.232067692375796
1744599184.52274,27.46367256732933,15.96194880212618,29.259435481484225
1744599184.5894232,27.490719841402523,15.999759669741739,29.292229287462064
1744599184.656106,27.524924653967073,16.035892123477414,29.32167321632116
1744599184.7227886,27.551127598718963,16.068272773770826,29.34481090943096
1744599184.7894711,27.576253920285122,16.097441199178405,29.36250826619784
1744599184.8561614,27.609004902642926,16.133811149294782,29.38196227909978
1744599184.9228482,27.636231199007916,16.16871442921429,29.400581760825826
1744599184.9895346,27.65481746231059,16.200934718799903,29.42065024970159
1744599185.056221,27.679003924649855,16.21950418030546,29.43318726285631
1744599185.1229072,27.702405195922605,16.256749751112643,29.458335388620064
1744599185.189593,27.722981960556627,16.2797367852151,29.469929334052416
1744599185.2562788,27.747273930279896,16.301536083942057,29.477427157338095
1744599185.3229644,27.773822392575568,16.34352956708076,29.49714503209144
1744599185.3896499,27.798956294271232,16.37750485683753,29.514664750241913
1744599185.456335,27.82587075845498,16.41081901437809,29.536474342515046
1744599185.52302,27.849767533328386,16.44255054707251,29.556907783522867
1744599185.5897048,27.878574305271282,16.493266794628127,29.588550645881906
1744599185.6563895,27.912104839850187,16.531078832296835,29.608625115385415
1744599185.723074,27.9370552442037,16.56823723121942,29.62789682784844
1744599185.789758,27.96488837148102,16.61063906995836,29.648663708086325
1744599185.8564434,27.994594038451527,16.645142110710424,29.665981965615465
1744599185.9231286,28.023646115224235,16.68466443737788,29.689541336360815
1744599185.989814,28.050637107729322,16.723870108138712,29.710182651252737
1744599186.0564988,28.07998350266592,16.76208881717277,29.730440379223253
1744599186.1231835,28.104677891156335,16.79779567683306,29.75051457716117
1744599186.1898682,28.117770818925084,16.835043953757957,29.771042022015983
1744599186.2565525,28.146911243185095,16.8748549371254,29.791620097946822
1744599186.3232365,28.172048087356483,16.914057484789225,29.811474902207607
1744599186.3899207,28.080134827585496,16.74507421923212,29.782259542418902
1744599186.4566042,28.22104379984584,16.99336406900021,29.852017423474386
1744599186.5232878,28.245627766692632,17.03103002251054,29.869994802269495
1744599186.5899713,28.26824053412605,17.066953099591306,29.890272090136676
1744599186.6566544,28.29677462536048,17.105228816674707,29.91009209025248
1744599186.7233372,28.31864672992205,17.14250460480171,29.928869717887657
1744599186.79002,28.345118944757502,17.181487347164484,29.9455123605919
1744599186.856704,28.38988470042307,17.213032976318516,29.923877485642244
1744599186.923389,28.39618266469705,17.25714581696813,29.971457736550995
1744599186.9900734,28.418194105598488,17.292255274995625,29.98687232185395
1744599187.056758,28.442038184152388,17.327595599675043,30.002568547667092
1744599187.123442,28.46581321872423,17.365905700444877,30.021716125433908
1744599187.190126,28.493110877093002,17.405540386808116,30.038826637758607
1744599187.2568097,28.518498653667216,17.445222209051458,30.05509725775589
1744599187.3234932,28.55207675131567,17.48775908424963,30.060766785249672
1744599187.3901765,28.57250422821729,17.524902101750182,30.082385884273126
1744599187.4568596,28.59817126784553,17.566843968850147,30.098913111126954
1744599187.5235426,28.62339432872133,17.610094555536776,30.115199770640753
1744599187.5902255,28.65110040841927,17.651682449791657,30.133479398082923
1744599187.6569078,28.676495059215707,17.694559178253414,30.151685987375988
1744599187.7235901,28.70220438925321,17.737718139031625,30.16782215953955
1744599187.790272,28.717006843321936,17.783549084466163,30.18025530217784
1744599187.8569572,28.739576548102434,17.826649911760057,30.19208409989422
1744599187.9569886,28.77298812393894,17.890058667650955,30.20954901569058
1744599188.023676,28.796096316125286,17.934982685112743,30.22329025678556
1744599188.0903635,28.812160698020605,17.974260188859073,30.23415996903772
1744599188.1570508,28.831062855168774,18.012778217161667,30.243857018798163
1744599188.2237377,28.847326663962345,18.046750424358827,30.249242659775064
1744599188.2904248,28.863133082175544,18.085683741614876,30.25265259514055
1744599188.3571112,28.879674674490047,18.12459742043749,30.255075231772437
1744599188.4237978,28.896627670454038,18.163165617299754,30.25760293426719
1744599188.4904845,28.906530128500343,18.20827392106122,30.272212058818855
1744599188.5571704,28.917762349858844,18.232826356131646,30.270247350248432
1744599188.6238565,28.93024543906524,18.268272928760368,30.27737774171779
1744599188.6905422,28.94275372773988,18.30170726617286,30.282919331702743
1744599188.7572281,28.957045044939818,18.339944786011472,30.287558911204897
1744599188.8239136,28.971137747097252,18.378224466426012,30.292655249880788
1744599188.8906007,28.96813376625832,18.328089125408834,30.234499668757174
1744599188.9572873,29.000706459971195,18.457955158862177,30.308848270223365
1744599189.0239742,29.01635612085784,18.498655348430137,30.321294828643452
1744599189.0906603,29.037177094704003,18.539195537318214,30.331098728280057
1744599189.1573467,29.060862912610016,18.587284260057395,30.32991319911844
1744599189.2240326,29.07357554097,18.627045455679227,30.330323617513294
1744599189.2907188,29.06597890317909,18.671181876250763,30.35177346574389
1744599189.3574042,29.095075729028576,18.712623620262214,30.326432164980655
1744599189.42409,29.10217629977494,18.75144735492448,30.324001844365508
1744599189.490775,29.07616063771583,18.77771620642934,30.348760776997835
1744599189.5574603,29.10372053112875,18.82602211519547,30.321104770638208
1744599189.624145,29.104920413571673,18.85729434851355,30.318770769545015
1744599189.6908298,29.10086301413214,18.892953467963434,30.315990072694614
1744599189.7575145,29.11378108108195,18.938471814335944,30.31035895908059
1744599189.8241987,29.11605560884916,18.970549090247815,30.310473532094814
1744599189.8908837,29.120215956963538,19.013978086192175,30.31560232874486
1744599189.9575686,29.135315586314174,19.058622190770127,30.321214234022854
1744599190.0242531,29.151224253064946,19.10416571749623,30.32719325093765
1744599190.0909379,29.16789392702416,19.152898406800254,30.33224659192561
1744599190.1576219,29.189522781413533,19.19878177792348,30.339120433328624
1744599190.2243059,29.200811558866906,19.23541334561745,30.35770254531014
1744599190.2909894,29.219074111621,19.284666489283353,30.376822825033802
1744599190.3576732,29.247814148062925,19.3416059439144,30.396086103652944
1744599190.4243565,29.27518155182386,19.39524753746846,30.415286729450727
1744599190.4910395,29.301964532543792,19.446105638042905,30.426885471616917
1744599190.5577223,29.32089745001873,19.492558902555523,30.434941885489497
1744599190.6244051,29.341689650107018,19.53832264631637,30.446297580173727
1744599190.6910875,29.354594802810425,19.572221707386042,30.453012892830102
1744599190.7577698,29.376762340507575,19.607295359287026,30.448566076647534
1744599190.8244493,29.391921306871737,19.64224597556235,30.454783359942866
1744599190.8912032,29.404669294728635,19.67478703628524,30.461943995573463
1744599190.9579585,29.40723170684068,19.683872268435856,30.462190827071453
1744599191.0247157,29.435641616919135,19.742877705544178,30.484438998811594
1744599191.091474,29.45509746948349,19.770987846885863,30.499645425029723
1744599191.1916156,29.49422346498085,19.834813428963503,30.537881050189732
1744599191.2583783,29.523259593805033,19.88210123432324,30.567182217624023
1744599191.3251424,29.5554831285343,19.92991837410816,30.599815417127164
1744599191.425291,29.603249958098516,19.998403375327577,30.649562339657876
1744599191.492059,29.645117362697317,20.04862700673611,30.678105452181853
1744599191.5588286,29.677736733319417,20.095186740199676,30.704751471260277
1744599191.6255999,29.708980226893274,20.134135074598717,30.73193157370119
1744599191.6923728,29.75258856928319,20.186529693748064,30.755366782912546
1744599191.7591472,29.767011354682396,20.222554263232453,30.810526368834832
1744599191.8259249,29.79230305679626,20.265414303962746,30.851355942136326
1744599191.892641,29.829564184100764,20.30891150789301,30.885984066611734
1744599191.9593577,29.847747389584576,20.3507546828589,30.91682431078257
1744599192.0260744,29.875232820004857,20.390354225744364,30.95163967470059
1744599192.0927916,29.917600600532946,20.428575699717243,30.996347771052353
1744599192.1595085,29.943748871348546,20.4611605537392,31.046210057251805
1744599192.226226,29.9682994247828,20.492235994396275,31.101447868770382
1744599192.292944,30.01711694413751,20.52752567912057,31.160272488365763
1744599192.3596618,30.04244972291226,20.562315343893236,31.21777604022561
1744599192.42638,30.06716164679804,20.59660379042098,31.27461706487973
1744599192.4930985,30.08539369777642,20.629964215104703,31.334085962698172
1744599192.559817,30.106091229449092,20.661866125928,31.400016706944783
1744599192.626536,30.127209721273655,20.693573915456877,31.470546611656474
1744599192.6932552,30.160080651742053,20.718630036506973,31.5448811375723
1744599192.7599745,30.175876725432218,20.745100161335525,31.62054175611132
1744599192.8266952,30.192494889225415,20.772291293037807,31.695139860441444
1744599192.89339,30.235621666732058,20.81005914368502,31.76552768549465
1744599192.9600844,30.24530566622956,20.8245736334809,31.837323237257543
1744599193.026779,30.25607647418999,20.8467443359665,31.91617024826829
1744599193.0934737,30.276138735559115,20.861116299546214,31.993405542978472
1744599193.1601682,30.283235581323474,20.871827318415797,32.07023365624928
1744599193.2268624,30.29014232688359,20.8835657143198,32.14581862586039
1744599193.2935572,30.36529518769853,20.85624533154283,32.11503471198479
1744599193.3602514,30.347374912471714,20.914949167289617,32.266953261148025
1744599193.4269457,30.364500154647654,20.93683358432368,32.333840991371694
1744599193.49364,30.411084275440427,20.958533357824436,32.382196865822515
1744599193.5603342,30.423312500665098,20.97736408198033,32.45276194671708
1744599193.6270282,30.43767824257328,20.993474697812864,32.51813854601643
1744599193.6937225,30.46506846608906,21.009394352765476,32.590186519235516
1744599193.7604165,30.4708428815074,21.02548102083677,32.66505540420856
1744599193.8271105,30.47920649886129,21.037943462727913,32.738218534666345
1744599193.8938055,30.529480604469054,21.050894522006086,32.779241339198336
1744599193.9605002,30.547218536878553,21.05559821944987,32.83342940299731
1744599194.027195,30.55725489013155,21.054495042484383,32.89484703084867
1744599194.0938897,30.57877383362979,21.05216459263153,32.9638882460056
1744599194.1605842,30.57964535869224,21.050153172661602,33.03778982086741
1744599194.2272787,30.576144404101097,21.04639576067913,33.11193055101453
1744599194.2939734,30.584874043747973,21.039618843262755,33.18776799797604
1744599194.3606677,30.573450051822697,21.026840952882637,33.26355670300597
1744599194.4273622,30.552701593339552,21.010239051983433,33.338025701461824
1744599194.4940567,30.548954517458924,20.98937326913624,33.414111167551795
1744599194.560751,30.524273617678986,20.96388798330235,33.48847485357153
1744599194.6274452,30.501543298760012,20.938126686516917,33.56220162341754
1744599194.6941397,30.500507302529588,20.91619987968478,33.63423447548091
1744599194.7608337,30.488740160920706,20.895435193651878,33.70130958084275
1744599194.8275285,30.480187146850948,20.87410335578393,33.7620127159868
1744599194.8942227,30.491986933558227,20.85157413971439,33.81929228245252
1744599194.9609168,30.485793507623477,20.828320689254177,33.87305471426684
1744599195.0276105,30.47637687652441,20.805825108072447,33.92564031012222
1744599195.0943046,30.49325937616037,20.785516955004766,33.97461647154625
1744599195.160998,30.500782213067914,20.765381874059237,34.025928984504006
1744599195.2276917,30.489734739043094,20.74372475630891,34.091297674564146
1744599195.2943852,30.505202706323676,20.726095488328905,34.14336438689236
1744599195.3610787,30.486795182155703,20.696764012170732,34.20858390501108
1744599195.4277725,30.46738724991132,20.669152164008366,34.263852905011476
1744599195.4944658,30.47415418972128,20.64036343974184,34.31807693272175
1744599195.5945063,30.46998011813973,20.602338921851008,34.39941704044097
1744599195.6611996,30.475277926124228,20.58740505987143,34.44713337564021
1744599195.7278926,30.49213235280565,20.57868516438224,34.48702968158595
1744599195.7945857,30.51747222897819,20.5635370462525,34.52809852561333
1744599195.8612795,30.530111794610235,20.5495591143779,34.562803165789056
1744599195.9279745,30.536212825039996,20.531784767126858,34.60303758812318
1744599195.9946692,30.551107351156336,20.50903940351845,34.64828003052017
1744599196.061364,30.583438878306435,20.513980428234092,34.66231489609084
1744599196.1280587,30.582957856974115,20.48740443390067,34.70017941139019
1744599196.1947534,30.60029885532797,20.464811871800222,34.740445013743255
1744599196.261448,30.593572452858343,20.43744870636444,34.78145873666586
1744599196.3281426,30.575496237017372,20.406810660633717,34.826639304269364
1744599196.3948371,30.57602553000435,20.374997149546147,34.870668352105845
1744599196.4615314,30.562723525777745,20.342472977249784,34.913271411283894
1744599196.5282261,30.549068414776336,20.309568943486326,34.9574344774563
1744599196.5949204,30.540828505838256,20.273445887460205,35.00769392509154
1744599196.6616147,30.523139232625955,20.237018694275474,35.05272141976352
1744599196.7283092,30.509915302790347,20.198824486715896,35.09421594765208
1744599196.7950034,30.509864146107443,20.161122993492125,35.130526473245794
1744599196.8616977,30.49601108337346,20.124092224955294,35.16367948825834
1744599196.9283924,30.4832324332394,20.087182172040844,35.195343757525926
1744599196.9950867,30.48805966957004,20.04934770330649,35.22634406996837
1744599197.061781,30.47154854924936,20.009137363210964,35.25587709715832
1744599197.1284754,30.448894241968684,19.965159802918464,35.2902713378718
1744599197.1951694,30.445768290853923,19.923440705166588,35.324621610055054
1744599197.2618637,30.427389612306474,19.88248035456577,35.35841019842465
1744599197.328558,30.401536347437386,19.83863275810563,35.39073165479065
1744599197.395252,30.38379018072911,19.79071194436365,35.422842578953095
1744599197.461946,30.3497950818816,19.74065813217679,35.454498761961986
1744599197.52864,30.32022491984361,19.69169090763418,35.48503434546445
1744599197.595334,30.301288729358117,19.644100002928393,35.51491590611317
1744599197.6620278,30.27635899473035,19.59988143675631,35.54343566869829
1744599197.7287216,30.250985500543756,19.55491402335828,35.5692924356983
1744599197.7954156,30.229298266286154,19.507273915697066,35.593328801329264
1744599197.8954575,30.188041196335902,19.431219856040702,35.62975775472815
1744599197.9955015,30.14717533148337,19.35824612436175,35.66794694595496
1744599198.0621972,30.11978443448051,19.31313484960065,35.692821286529394
1744599198.1622403,30.0818854485637,19.241107615210137,35.72836337627105
1744599198.2289357,30.04867350149463,19.190512314759324,35.749500531570355
1744599198.2956314,30.022724139249604,19.142856275923997,35.77013255710593
1744599198.395675,29.986781120492864,19.077591616094107,35.79912059809992
1744599198.4623706,29.964634078141582,19.034248759432653,35.820354584526335
1744599198.529066,29.95095860744996,19.00294022684827,35.8382026777702
1744599198.5957618,29.94110206591091,18.96484822321668,35.85770174612201
1744599198.6624572,29.935687150542716,18.941882635121257,35.869597062256595
1744599198.7291527,29.91782100924702,18.907854285862783,35.886159086597885
1744599198.7958481,29.9170962670225,18.881414310492385,35.90215532766886
1744599198.8958905,29.922628232499783,18.85343182906752,35.92553646770825
1744599198.9625852,29.910967168738843,18.818613340659365,35.94664234613915
1744599199.0292797,29.89251797674944,18.78057140311019,35.96262594480804
1744599199.0959747,29.891319278325263,18.756398640238995,35.96826197932506
1744599199.1626692,29.858179859970708,18.707787214482835,35.98214836196284
1744599199.2293637,29.830045450893806,18.66560299251147,35.99411231239059
1744599199.2960584,29.798524049324612,18.623523241280548,36.005228318836615
1744599199.362753,29.76565528670808,18.57977846105607,36.01437622459492
1744599199.4294472,29.730860043683112,18.533858447567685,36.02032684288838
1744599199.496142,29.686863284659342,18.482156168929084,36.02641551744472
1744599199.5628362,29.641337874399103,18.42820085782538,36.03326871721641
1744599199.6295304,29.59607908057843,18.373952327463584,36.03921285965512
1744599199.6962247,29.55533311026113,18.32144446940688,36.047501267216255
1744599199.762919,29.520430117194998,18.277521975148442,36.0562163128808
1744599199.829613,29.49721494839569,18.236677694735913,36.063235836140414
1744599199.896308,29.46465216595957,18.192839918848886,36.06840827637434
1744599199.9630027,29.448671875921317,18.167104438869053,36.074196633461966
1744599200.0296974,29.42443716825312,18.133151505630963,36.081734304973764
1744599200.0963924,29.40945774313113,18.107478555513943,36.08872150616616
1744599200.1630871,29.39424646223841,18.08379315027239,36.09741607626627
1744599200.2297816,29.408507335708048,18.09342818707157,36.10023575864275
1744599200.2964766,29.397772106034576,18.0607216643979,36.10304665287768
1744599200.363171,29.369080965874797,18.02395481193344,36.10333713792933
1744599200.4298658,29.351868680009197,17.999409658039657,36.09987946202719
1744599200.4965603,29.33515209093678,17.981016002756135,36.10530701408018
1744599200.5632546,29.30728105129728,17.946705240356415,36.10848239922227
1744599200.6299493,29.283489082963673,17.9194702909168,36.11373497119947
1744599200.6966436,29.2554751648591,17.89008666287565,36.11579396776948
1744599200.7633379,29.23202966945691,17.86445419094777,36.1204056994429
1744599200.8300319,29.211347150885846,17.846413912024083,36.12130015192714
1744599200.8967283,29.196445741642645,17.829362040194987,36.122216621189565
1744599200.9634242,29.09301701206799,17.702141304812038,36.128365818447044
1744599201.0301206,29.174151851201817,17.794160500074742,36.131094350621694
1744599201.0968168,29.16252139745283,17.77818099805798,36.135355077051365
1744599201.163513,29.151615865783764,17.763811672231093,36.13664983796441
1744599201.230209,29.139696292588866,17.750162398982987,36.13546578848733
1744599201.2969053,29.130351665062893,17.73971118418236,36.13427577553999
1744599201.3636014,29.115715352506875,17.72672492528958,36.13604566370604
1744599201.4302976,29.114406854819705,17.725426878028404,36.13738767747138
1744599201.4969935,29.11270424494395,17.72302710503683,36.13884199945681
1744599201.5636897,29.109032118472264,17.72032530787978,36.13973805703871
1744599201.6303856,29.107737806009638,17.71861462602529,36.139645666807844
1744599201.6970818,29.108693213745354,17.719295261959,36.138964462456464
1744599201.7637777,29.110306531233324,17.72105612751736,36.13860142371294
1744599201.8304741,29.106551090743935,17.721765958427568,36.13893846639611
1744599201.897169,29.106841243995095,17.722437588041156,36.13971273476832
1744599201.963864,29.107941858379963,17.72393752413818,36.139975556064755
1744599202.0305588,29.10824399784191,17.725438331539955,36.139311410408084
1744599202.0972536,29.11659435035218,17.72630831489893,36.138565560583665
1744599202.1639485,29.11730249183446,17.727094885078014,36.13842398222725
1744599202.2306433,29.11793929057733,17.72817264393013,36.13877387427044
1744599202.297338,29.118339277647706,17.728952877016944,36.13912671750861
1744599202.3640327,29.115403522233873,17.729494886717305,36.139076735296264
1744599202.4307272,29.116079590284272,17.730036512509166,36.13867193697646
1744599202.497422,29.116691767255556,17.73059068586668,36.138387502701946
1744599202.5641165,29.11711611026099,17.73123513738602,36.13852571916085
1744599202.6308107,29.11585793283728,17.73176371264196,36.138883828509954
1744599202.6975055,29.116144381665578,17.732231141866144,36.139018888301415
1744599202.7641997,29.116632897257375,17.732623654403973,36.138727860722774
1744599202.830894,29.11724176725483,17.732799488928503,36.13796136776998
1744599202.897589,29.11911963208532,17.733161843605348,36.137967429846455
1744599202.9642837,29.119271617489215,17.733535426539365,36.138200862686816
1744599203.0309784,29.11943114167963,17.7338427137892,36.138336594101226
1744599203.0976734,29.11969561794284,17.734151647815857,36.138303279670325
1744599203.1643682,29.12108334898487,17.734350749960644,36.13805605290118
1744599203.2310627,29.121243316484506,17.73448976636387,36.13797426397844
1744599203.2977574,29.121276752800625,17.734630642976917,36.13810123950893
1744599203.3644521,29.12139310701725,17.73480876419605,36.13814096722509
1744599203.4311464,29.12022380499486,17.73497166831244,36.138140677052135
1744599203.4978411,29.12035587650623,17.73508104078393,36.13806619168185
1744599203.5978832,29.11899875730644,17.733461130784043,36.138192481304436
1744599203.6645777,29.120722015738647,17.735451081391318,36.13794580394462
1744599203.731272,29.120106590269007,17.735613861771565,36.13792852706826
1744599203.7979662,29.120149796117992,17.73569572708348,36.13796353787401
1744599203.8646612,29.12025621288175,17.735795385331333,36.137918378565345
1744599203.931358,29.120619429432637,17.735839262402212,36.13788443989797
